,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_13500_7.txt,13500,7,n/a,n/a,n/a,0.831661224,n/a,n/a,n/a,0.715923742,0.891750277,0.922035665,n/a,n/a,n/a,0.89779211,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.893543111,0.915887089,0.89709837,0.952111385,0.816636763,0.566844982,0.856746206,0.855159638,0.915925674,0.989783605,0.975292324,0.75820338,0.935267358,0.987005333,0.954931797,0.944060137,0.863925674,0.923709783,0.936105492,0.89551256,0.941585163,0.924012159,0.774152,0.716413871,0.882279824,0.987594359,0.856466118,0.916987731,0.979854892,0.970736768,0.916702288,0.947041525,0.928968878,0.939997706,0.844006047,0.949513701,0.938426392,0.935060576,0.899261366,0.933343748,0.951073635,0.923486321,0.847733684,0.910235808,0.908398914,0.925193525,0.942557125,0.786233646,n/a,0.922177141,0.750052872,0.944644027,0.954755358,0.874218941,n/a,0.956199254,n/a,n/a,n/a,n/a,0.931732916,n/a,n/a,n/a,0.765578074,0.512465855,0.93829228,0.967118354,0.952062771,0.920078771,0.759005619,0.950798156,0.890686036,0.919608439,0.967047835,0.994478661,0.956761108,0.905546305,0.953776022,0.435296209,0.924534167,0.907348499,0.952321866,0.908868905,0.976817372,0.903920505,0.969969975,0.900262145,0.958695265,0.965208604,0.978549827,0.958939896,0.916592549,0.900142134,0.903062892,0.820448626,0.919361427,0.926699676,0.929635062,0.909966606,0.529890118,0.867167583,0.897583715
alpha_rarefaction_13500_8.txt,13500,8,n/a,n/a,n/a,0.830155819,n/a,n/a,n/a,0.71725307,0.893382716,0.919491051,n/a,n/a,n/a,0.897410809,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.893692938,0.915528033,0.895379753,0.952186743,0.817002239,0.566272285,0.860867995,0.853798036,0.916861849,0.990112878,0.975231506,0.762487045,0.934848121,0.986655232,0.954416483,0.946266546,0.864825734,0.922825481,0.936682798,0.895701509,0.941632593,0.922263506,0.78096789,0.706086453,0.883997421,0.987588192,0.85809893,0.919806694,0.980234283,0.97068011,0.916373575,0.946043545,0.930860719,0.939069816,0.843992527,0.950022793,0.940035325,0.934688966,0.89658389,0.933061838,0.950057317,0.921680593,0.848383879,0.909841657,0.908828247,0.924337503,0.942775144,0.786997728,n/a,0.923895396,0.762310365,0.944924872,0.956023221,0.873708982,n/a,0.956229948,n/a,n/a,n/a,n/a,0.931416143,n/a,n/a,n/a,0.765437761,0.512322546,0.935785163,0.966442952,0.951730118,0.918440615,0.761311407,0.951325893,0.892295012,0.918778743,0.966589882,0.994515259,0.95689893,0.90496946,0.952123764,0.441239857,0.925591605,0.909523643,0.953482919,0.905551638,0.976383166,0.902822058,0.969175781,0.902539457,0.957006343,0.965350892,0.978528669,0.959827182,0.918358036,0.896282272,0.905055561,0.82569217,0.918851182,0.924312812,0.929021136,0.909444203,0.52502535,0.867231309,0.897352417
alpha_rarefaction_13500_9.txt,13500,9,n/a,n/a,n/a,0.83233972,n/a,n/a,n/a,0.716520417,0.893108346,0.919463265,n/a,n/a,n/a,0.896953295,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.891845191,0.917628488,0.899636455,0.952458557,0.817542486,0.569874381,0.857481339,0.856446705,0.915568538,0.989733004,0.975287144,0.764709937,0.935472384,0.987088176,0.955167945,0.946238486,0.864502859,0.926174277,0.93682501,0.89694445,0.942325948,0.923909092,0.77835437,0.704049723,0.88418344,0.987512055,0.856916829,0.919928735,0.980755863,0.970481492,0.91709746,0.947016033,0.930543517,0.939090118,0.845707929,0.950348631,0.938958848,0.935912406,0.896678332,0.932760011,0.950498601,0.922919824,0.849341454,0.911997542,0.909540905,0.925225942,0.943918815,0.789372115,n/a,0.922386557,0.755664055,0.944653564,0.955293026,0.873853586,n/a,0.955969471,n/a,n/a,n/a,n/a,0.931212104,n/a,n/a,n/a,0.76406456,0.509306974,0.937431221,0.967210864,0.952545624,0.918147424,0.761165322,0.951739106,0.892298787,0.920878233,0.965845081,0.994374003,0.955681975,0.905919298,0.953249909,0.43513194,0.924478365,0.90752158,0.953072274,0.906144417,0.977662672,0.904025021,0.969763819,0.900744582,0.957944604,0.966459654,0.977996137,0.960437147,0.917031364,0.901465108,0.90442377,0.822570952,0.91852079,0.926015638,0.929387588,0.909369756,0.526770678,0.864474546,0.897098316
alpha_rarefaction_14000_0.txt,14000,0,n/a,n/a,n/a,0.831999092,n/a,n/a,n/a,0.715607806,0.892688214,0.920651837,n/a,n/a,n/a,0.897817796,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.893310122,0.918013112,0.897678612,0.953073255,0.827778776,0.562937112,0.858495745,0.857130714,0.914527378,0.9897365,0.975298163,0.766982255,0.933690418,0.986295337,0.955290112,0.945845827,0.866653673,0.927059061,0.935738806,0.896940847,0.941898163,0.92328952,0.771372286,0.706627469,0.884411857,0.987996694,0.858690398,0.917736286,0.979998959,0.969724408,0.915754755,0.9472885,0.932040531,0.938743704,0.845746255,0.94814648,0.939726071,0.936436745,0.899329235,0.930533173,0.950601082,0.923408235,0.851489163,0.911402684,0.907829163,0.924903653,0.943407918,0.783025765,n/a,0.924407837,0.760118173,0.943555714,0.954333367,0.873548929,n/a,n/a,n/a,n/a,n/a,n/a,0.931252143,n/a,n/a,n/a,0.769033388,0.513081776,0.936497439,0.967748398,0.952258265,0.917379235,0.762453724,0.951228041,0.892006633,0.918298367,0.965930847,0.994493796,0.957121551,0.903543551,0.952405837,0.429920327,0.924199153,0.91016452,0.953468194,0.904949704,0.977861449,0.903815071,0.969622418,0.906656867,0.95679152,0.966544735,0.978511347,0.959198888,0.917056592,0.900416429,0.906004643,0.82381548,0.918887,0.925823204,0.927946357,0.90896748,0.52506552,0.866352541,0.898363296
alpha_rarefaction_14000_1.txt,14000,1,n/a,n/a,n/a,0.831445,n/a,n/a,n/a,0.71627698,0.89202802,0.920082622,n/a,n/a,n/a,0.897243929,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.891247449,0.915813398,0.897811367,0.952588796,0.821780143,0.575429612,0.85860501,0.854316316,0.91647252,0.990038592,0.975241592,0.763560163,0.93500152,0.987249051,0.954218306,0.946266245,0.867818224,0.923583847,0.936655347,0.899319653,0.943236459,0.920998602,0.77359602,0.709519173,0.883613337,0.987924694,0.859494663,0.92090651,0.980292163,0.970030816,0.915529796,0.947043837,0.929374327,0.937705827,0.843741959,0.949001071,0.938006531,0.935612357,0.896881602,0.930898031,0.950920959,0.923165918,0.851700092,0.910953459,0.908756418,0.924461898,0.943250337,0.789088541,n/a,0.92092752,0.764460102,0.944157388,0.95433748,0.872834347,n/a,n/a,n/a,n/a,n/a,n/a,0.931383796,n/a,n/a,n/a,0.764639194,0.508137939,0.93884951,0.967298592,0.95071851,0.915896735,0.762514,0.950588163,0.887760602,0.918628561,0.967248969,0.994342224,0.95501748,0.908520724,0.952349418,0.443856888,0.926219398,0.909311347,0.952375724,0.905837531,0.978470204,0.905203827,0.969957449,0.904974929,0.956342469,0.965591306,0.977945663,0.958166653,0.915304184,0.900576663,0.905167816,0.816599939,0.918320378,0.926126602,0.928217,0.90648902,0.520050224,0.869097551,0.895872531
alpha_rarefaction_14000_2.txt,14000,2,n/a,n/a,n/a,0.831148735,n/a,n/a,n/a,0.716401704,0.893397755,0.919697316,n/a,n/a,n/a,0.897764224,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.894271908,0.919346704,0.899421827,0.95410698,0.820082133,0.576154408,0.85845099,0.857234051,0.917252786,0.989705857,0.974825408,0.764017827,0.936098827,0.986683694,0.954480867,0.9454105,0.863782551,0.926042786,0.936305092,0.895574796,0.94147502,0.923714204,0.776535663,0.712090367,0.885548959,0.987492327,0.858507959,0.918904694,0.980468622,0.970115847,0.916399224,0.948110102,0.9311235,0.939070592,0.842854276,0.949319224,0.938662061,0.937117908,0.898136245,0.931600153,0.950102296,0.926531663,0.849910418,0.910197163,0.907841929,0.926443612,0.942996224,0.78616448,n/a,0.923197408,0.75750502,0.944414357,0.955038643,0.871556051,n/a,n/a,n/a,n/a,n/a,n/a,0.931382888,n/a,n/a,n/a,0.766735265,0.51602751,0.937393949,0.965861888,0.952113214,0.918499908,0.760600724,0.952703888,0.890502653,0.923439929,0.967159796,0.99448651,0.956782337,0.906507745,0.951714684,0.435167929,0.923904194,0.910298939,0.950623398,0.909364643,0.97750801,0.903712786,0.970436163,0.904622612,0.956329561,0.965169163,0.977730082,0.959198827,0.916437122,0.900216592,0.90644952,0.824262827,0.919360531,0.925611724,0.928386429,0.908985071,0.526019051,0.866537357,0.899683898
alpha_rarefaction_14000_3.txt,14000,3,n/a,n/a,n/a,0.831721327,n/a,n/a,n/a,0.715356255,0.892675663,0.918938745,n/a,n/a,n/a,0.897026153,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.892467663,0.914974265,0.896858571,0.951898857,0.819299204,0.57905102,0.856323306,0.857752061,0.915744408,0.989986867,0.974635122,0.76138602,0.934935878,0.987557653,0.95529552,0.943824133,0.863760837,0.925717694,0.935585847,0.896340429,0.942652724,0.923020194,0.773589602,0.708069602,0.886020541,0.987744888,0.857371694,0.919791429,0.980444786,0.97090701,0.915940194,0.946670469,0.927010357,0.938805684,0.840263939,0.949899622,0.937734551,0.93660601,0.89769802,0.929558704,0.950735663,0.922141684,0.851648735,0.911041194,0.907272367,0.92559548,0.942338408,0.783762469,n/a,0.92272652,0.763285173,0.942898816,0.954551541,0.874853541,n/a,n/a,n/a,n/a,n/a,n/a,0.931374255,n/a,n/a,n/a,0.762914939,0.510446724,0.937791888,0.966789071,0.951989694,0.91649952,0.765669469,0.951676929,0.896287653,0.918605908,0.966239908,0.994316082,0.955564776,0.90793199,0.951980255,0.439811847,0.925836112,0.908216541,0.953948571,0.907441827,0.976988357,0.903636929,0.969241173,0.902167071,0.957336245,0.966440694,0.977807337,0.959067469,0.916033714,0.900243571,0.90498251,0.82233899,0.919203684,0.926118398,0.929483878,0.908963878,0.531070235,0.867733296,0.898618561
alpha_rarefaction_14000_4.txt,14000,4,n/a,n/a,n/a,0.831566255,n/a,n/a,n/a,0.716574612,0.892928051,0.920254561,n/a,n/a,n/a,0.89699048,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.893494469,0.917798561,0.896709173,0.952080918,0.819166173,0.569020612,0.858161857,0.859634102,0.914812796,0.989556571,0.974449633,0.766003265,0.935617296,0.98673548,0.954673133,0.94501702,0.863926571,0.927701398,0.937514235,0.895774816,0.94316398,0.923113827,0.770964929,0.704876592,0.885566908,0.987975296,0.857228755,0.918835704,0.980835531,0.970350296,0.915366184,0.946700888,0.930493041,0.939243714,0.84397398,0.949209898,0.939465214,0.935072694,0.898419092,0.930423439,0.950026929,0.925125582,0.85017698,0.909488816,0.908258561,0.924047112,0.942344388,0.78591851,n/a,0.923224051,0.759118,0.944998959,0.954922694,0.873713745,n/a,n/a,n/a,n/a,n/a,n/a,0.931352388,n/a,n/a,n/a,0.767833306,0.50402951,0.936938531,0.966956531,0.953084612,0.916974633,0.762585888,0.951581765,0.892827092,0.91791698,0.967192755,0.994006031,0.955291276,0.904971684,0.950418429,0.445336041,0.924887735,0.910685337,0.951814031,0.904758908,0.977188541,0.903369653,0.969655122,0.908641337,0.957350245,0.966103949,0.977956888,0.959395061,0.917571388,0.898458173,0.907411194,0.823876378,0.919285653,0.925679173,0.927526194,0.909873163,0.525559388,0.868979449,0.900026765
alpha_rarefaction_14000_5.txt,14000,5,n/a,n/a,n/a,0.830892265,n/a,n/a,n/a,0.716022908,0.892690316,0.918805694,n/a,n/a,n/a,0.89721699,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.888875439,0.917029204,0.895475388,0.952838806,0.818529878,0.572749541,0.860195867,0.857083684,0.91488851,0.989720673,0.975143367,0.771383327,0.936034173,0.986158296,0.954941827,0.945861755,0.865585265,0.925592224,0.936546633,0.896504061,0.942311388,0.922165551,0.776253296,0.707100327,0.883822622,0.987484408,0.857458398,0.91847402,0.980038061,0.97063302,0.917056663,0.947257071,0.930189847,0.93957751,0.841614551,0.949136816,0.938649714,0.936044571,0.898884633,0.931014286,0.95038002,0.922191969,0.851749908,0.909918929,0.90686751,0.925847031,0.942259622,0.788343306,n/a,0.922864214,0.759208633,0.944053571,0.95541198,0.871962673,n/a,n/a,n/a,n/a,n/a,n/a,0.931263306,n/a,n/a,n/a,0.764049204,0.500675663,0.938006418,0.967331337,0.951817143,0.916423418,0.761623092,0.951712061,0.888380939,0.918900776,0.966539612,0.994302684,0.956866847,0.909115602,0.95125851,0.442001796,0.925119551,0.909461,0.953428663,0.905860929,0.976945031,0.904521776,0.969715949,0.904458735,0.957001429,0.965908265,0.978627959,0.96027599,0.918423857,0.899498194,0.905037214,0.822625724,0.918313092,0.927378235,0.928432184,0.908956643,0.526355939,0.867692112,0.898413194
alpha_rarefaction_14000_6.txt,14000,6,n/a,n/a,n/a,0.830820337,n/a,n/a,n/a,0.715349827,0.892747827,0.91944,n/a,n/a,n/a,0.89745348,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.889281327,0.91883702,0.897661163,0.952175633,0.816867816,0.576357459,0.85882599,0.857052551,0.918741122,0.989451194,0.975477622,0.770447571,0.934973837,0.986514745,0.954965867,0.944886673,0.865045418,0.927602786,0.935962704,0.895515796,0.941587429,0.922556378,0.775106061,0.71297602,0.884627102,0.987977959,0.857589143,0.919158551,0.980333327,0.970586592,0.917480286,0.94767751,0.929751561,0.938953337,0.847829888,0.951436765,0.937300143,0.935232031,0.899335633,0.928696847,0.951526102,0.92582898,0.851161776,0.910735806,0.909085776,0.925780388,0.94280299,0.791527653,n/a,0.922415612,0.755722653,0.944053898,0.954796469,0.873997265,n/a,n/a,n/a,n/a,n/a,n/a,0.931295286,n/a,n/a,n/a,0.764558163,0.514042153,0.940264194,0.967043153,0.953497388,0.918100929,0.762611765,0.951560755,0.888309878,0.917178898,0.966794867,0.994391827,0.955873418,0.906584541,0.953543602,0.441737092,0.925759143,0.908941939,0.952774276,0.908129418,0.976933684,0.90381401,0.969404602,0.904493469,0.956919776,0.966993724,0.978428939,0.958859673,0.914356398,0.900468857,0.9058835,0.828500469,0.918446602,0.925782878,0.927886184,0.908294684,0.525521929,0.867270867,0.898766847
alpha_rarefaction_14000_7.txt,14000,7,n/a,n/a,n/a,0.831582133,n/a,n/a,n/a,0.717397969,0.89292349,0.920217031,n/a,n/a,n/a,0.896763153,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.894099612,0.917756439,0.897575153,0.952815102,0.817443531,0.569732622,0.857657867,0.856583245,0.917364684,0.990098612,0.974832786,0.767621643,0.935106153,0.987024939,0.955666378,0.945920888,0.861893194,0.925976143,0.936319204,0.896381041,0.941044684,0.92306948,0.77605052,0.708349653,0.884053959,0.987649255,0.857809296,0.91871099,0.980976337,0.971007327,0.915429949,0.946857204,0.930709092,0.939252551,0.841332173,0.949090388,0.938961133,0.936325265,0.89707698,0.931111816,0.950538051,0.925674347,0.847926265,0.910457969,0.90749048,0.925745255,0.942672306,0.783122398,n/a,0.923160765,0.756608929,0.944919337,0.955039153,0.872201827,n/a,n/a,n/a,n/a,n/a,n/a,0.931438939,n/a,n/a,n/a,0.757626245,0.512314071,0.937358735,0.967493806,0.952233316,0.920222367,0.758569459,0.951274827,0.889820684,0.915832051,0.96644752,0.994304469,0.956409959,0.906307735,0.952695306,0.432821316,0.925183765,0.909579378,0.953406449,0.903982418,0.977441235,0.904420602,0.969503551,0.901567612,0.95732448,0.966049541,0.977906449,0.959565929,0.91603501,0.900346663,0.904630408,0.823231878,0.918033847,0.92580952,0.926350286,0.910496276,0.524545418,0.867498255,0.899951102
alpha_rarefaction_14000_8.txt,14000,8,n/a,n/a,n/a,0.830675286,n/a,n/a,n/a,0.714874459,0.893005,0.920146082,n/a,n/a,n/a,0.897462041,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.89122,0.915143296,0.895832714,0.952659143,0.820080847,0.571693388,0.859040592,0.851544408,0.917229704,0.990056204,0.974955776,0.767663857,0.93519449,0.986343378,0.954756694,0.944145204,0.866278153,0.926637827,0.936668816,0.896891878,0.942470949,0.922470224,0.775750551,0.706754684,0.88705152,0.987693092,0.858156663,0.918932898,0.980666184,0.970030857,0.915371918,0.948516112,0.92974648,0.939134296,0.84564948,0.950404041,0.937610429,0.936460745,0.897229704,0.931123,0.95045801,0.926140571,0.849475122,0.912334582,0.909211918,0.927012173,0.942851357,0.783504184,n/a,0.92183101,0.761369704,0.945948357,0.955002143,0.87299648,n/a,n/a,n/a,n/a,n/a,n/a,0.931459653,n/a,n/a,n/a,0.765803724,0.514372276,0.93692149,0.967288755,0.951205296,0.919412796,0.759688633,0.952101082,0.892640776,0.920075765,0.966794551,0.994614286,0.956770398,0.906689888,0.953433184,0.441295173,0.923127612,0.908538612,0.953237224,0.904157133,0.977044765,0.901699653,0.969913847,0.90309248,0.956529112,0.966463714,0.977887673,0.958591888,0.915117122,0.898940857,0.904236286,0.824427714,0.919516398,0.924627714,0.929224643,0.910744592,0.525957592,0.871013571,0.899280704
alpha_rarefaction_14000_9.txt,14000,9,n/a,n/a,n/a,0.830284337,n/a,n/a,n/a,0.714731112,0.893087959,0.920941408,n/a,n/a,n/a,0.897401541,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.894125133,0.914263429,0.895955582,0.952033357,0.826400255,0.568729582,0.858427418,0.856068408,0.915878316,0.989951224,0.974765194,0.762383663,0.935001806,0.986980204,0.955034163,0.945234653,0.862193102,0.926278041,0.935595429,0.897041939,0.941994224,0.923565265,0.779390663,0.713016643,0.885176245,0.987292245,0.858368061,0.917212735,0.980125265,0.970002449,0.917600194,0.947419602,0.928625837,0.937046633,0.841307245,0.950779469,0.938176184,0.935383265,0.898013939,0.931676602,0.951977357,0.924402122,0.850848786,0.910072173,0.907852041,0.925220531,0.942815949,0.787520969,n/a,0.923077592,0.762100204,0.944990184,0.954642541,0.872823592,n/a,n/a,n/a,n/a,n/a,n/a,0.931528612,n/a,n/a,n/a,0.766731316,0.511340347,0.939366337,0.966673235,0.951361316,0.918154439,0.764706837,0.952112082,0.88979002,0.920699276,0.966458378,0.99410852,0.955602449,0.908105204,0.952358878,0.440608327,0.923274429,0.908583,0.952547204,0.90628599,0.977731102,0.902551796,0.970204245,0.902741235,0.957339296,0.966901714,0.97823701,0.959102449,0.9167335,0.900430061,0.90550352,0.825484235,0.917840949,0.92492851,0.928248398,0.909257592,0.526186755,0.869343633,0.897212388
alpha_rarefaction_14500_0.txt,14500,0,n/a,n/a,n/a,0.830898007,n/a,n/a,n/a,0.716297094,0.893002816,0.919685831,n/a,n/a,n/a,0.897147995,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.891202112,0.913677175,0.896617636,0.953489589,0.818134944,0.58053912,0.857731301,0.857997679,0.914919724,0.989705532,0.974883776,0.764599325,0.934207077,0.985829004,0.955120542,0.945544809,0.865423705,0.92715414,0.935756062,0.896205698,0.942316138,0.92289835,0.772542944,0.710911743,0.885526545,0.987904951,0.857608419,0.918591201,0.980354045,0.970150221,0.915115006,0.947172319,0.930178407,0.938469746,0.845707834,0.949665237,0.938648228,0.935784038,0.897042435,0.930204576,0.9508199,0.926845898,0.848410511,0.91066107,0.909871639,0.92489073,0.943731919,0.787658026,n/a,0.923469679,0.756945246,0.945361037,0.954758954,0.873746312,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.76225229,0.507215933,0.937087372,0.967383981,0.952868823,0.914325384,0.761474397,0.951243548,0.889084404,0.918654992,0.966001141,0.994573508,0.955178388,0.907854573,0.951764985,0.431567505,0.924119239,0.909339301,0.952623363,0.90551297,0.977752447,0.905314787,0.970029194,0.906248152,0.957213327,0.966712457,0.977819405,0.959460433,0.917314559,0.900453061,0.904756395,0.817355006,0.917649998,0.925712143,0.929342221,0.910284414,0.533507149,0.868321208,0.896361608
alpha_rarefaction_14500_1.txt,14500,1,n/a,n/a,n/a,0.831296105,n/a,n/a,n/a,0.715717184,0.892761627,0.919211034,n/a,n/a,n/a,0.897579738,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.893006906,0.919376067,0.896727096,0.952715539,0.821554454,0.569320485,0.855291158,0.854064609,0.914953741,0.990267329,0.974897084,0.765453203,0.934175201,0.986509546,0.955336837,0.944425493,0.863051263,0.926218388,0.93505014,0.894311914,0.941950859,0.922468005,0.781815981,0.709157508,0.882169712,0.987639677,0.857428794,0.918913417,0.979963215,0.970763815,0.916955301,0.947726526,0.929814516,0.939541641,0.844009503,0.949313922,0.939633807,0.936134554,0.897924243,0.927836899,0.951191943,0.922906197,0.851711182,0.910278744,0.90792586,0.925594873,0.943445793,0.790396166,n/a,0.922955358,0.757874968,0.945308271,0.954951296,0.873251748,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.762888913,0.512526031,0.93662205,0.966486725,0.951763206,0.917411986,0.762426958,0.953214326,0.889945931,0.918867757,0.966861175,0.994156661,0.956517993,0.905027834,0.952825817,0.44143492,0.92661619,0.910030925,0.953045489,0.904249646,0.977572262,0.902139605,0.970217408,0.9016084,0.956508347,0.965933042,0.978590497,0.958990716,0.918614545,0.902766992,0.906448086,0.823761436,0.918876043,0.925456618,0.929465598,0.91043375,0.528140433,0.868228518,0.894083862
alpha_rarefaction_14500_2.txt,14500,2,n/a,n/a,n/a,0.831327715,n/a,n/a,n/a,0.716616086,0.892836404,0.920263334,n/a,n/a,n/a,0.897016552,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.894653241,0.9165719,0.897462716,0.952570568,0.817825503,0.569517612,0.855967172,0.853222716,0.915084956,0.989920656,0.975107044,0.766552923,0.934891862,0.986025389,0.955222668,0.945415363,0.86254536,0.925198278,0.935966031,0.896585522,0.942334526,0.922916224,0.775512866,0.706815562,0.886623572,0.987659929,0.857497132,0.919862449,0.980554045,0.970003577,0.917209532,0.94719824,0.929734021,0.938377474,0.84582849,0.949615534,0.939908471,0.936002178,0.897025931,0.934365717,0.951342792,0.92379746,0.84850107,0.909839153,0.907539872,0.924692024,0.941788281,0.786572956,n/a,0.923038849,0.756246164,0.944065902,0.955080457,0.874435643,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.767972718,0.508815106,0.939083063,0.966845061,0.951994835,0.918368352,0.758982678,0.952508404,0.89121425,0.916847106,0.966525841,0.994045023,0.956758773,0.908168799,0.95255024,0.444617522,0.924886754,0.909283196,0.951406088,0.904668376,0.977280647,0.904619196,0.969727705,0.904700024,0.956643111,0.966944961,0.97824235,0.958607952,0.918634663,0.899092157,0.905354578,0.821018007,0.920387843,0.926453517,0.927752875,0.908527201,0.531720228,0.867520029,0.895652813
