,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_19500_7.txt,19500,7,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,36.82362,77.14758,32.06708,36.22542,42.91007,34.21347,34.61611,44.7935,30.86167,155.97367,47.74756,40.37727,34.41757,152.70977,38.11758,33.90449,40.18903,36.1415,38.19392,33.20056,n/a,41.68861,35.55367,31.26089,30.99038,139.62343,n/a,41.48354,77.38207,70.50001,35.02121,35.14135,23.80968,42.16397,44.09883,40.86561,23.51874,23.33464,33.11797,59.80239,32.96372,41.18543,27.63676,35.08227,32.77306,23.53561,41.3191,26.65053,n/a,31.88119,45.52617,42.68734,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,40.14995,27.65695,56.3333,68.21424,55.49206,43.78,62.90235,34.93633,74.78723,61.01377,36.7783,207.50247,59.7462,55.86916,61.60037,34.26445,49.65047,44.52333,39.46574,31.4026,134.85402,62.80595,46.98473,53.76633,77.75066,138.20461,41.38186,40.81417,61.7356,31.08529,41.5471,71.7766,49.5684,66.6606,57.28985,51.61483,35.45805,27.1072,63.6481
alpha_rarefaction_19500_8.txt,19500,8,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,37.268,79.04218,32.60186,36.49527,44.62785,35.38814,33.99137,43.92132,30.73113,155.14926,47.89377,38.29634,34.73352,150.9442,38.11758,33.9333,39.57075,35.62581,38.35777,31.91882,n/a,40.81851,35.88191,29.89219,30.85022,138.48184,n/a,41.08432,77.37481,71.45621,35.54024,35.23839,23.66366,40.76071,43.94961,39.84507,23.43058,23.52874,33.84008,60.6853,32.87348,41.63093,28.49676,34.56462,32.78242,23.21405,41.96066,27.40797,n/a,31.79517,46.5181,44.22567,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,40.7067,31.84526,55.89403,70.29117,55.96837,43.86356,61.66589,35.72478,74.0368,60.26357,36.95159,207.0427,61.65906,56.62373,60.20042,33.12466,50.19329,44.3839,38.88907,32.28916,135.94757,62.03601,46.57682,52.18137,78.60639,137.46377,40.33747,40.97411,60.50859,30.83293,40.88867,74.79449,47.48218,65.56221,57.98091,50.42826,34.01009,27.88638,63.19498
alpha_rarefaction_19500_9.txt,19500,9,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,36.15974,76.1468,32.24837,36.52129,44.17745,34.20774,33.78661,44.49497,29.59929,159.28798,47.64059,38.08405,33.46614,150.72436,38.03663,33.86805,41.4339,36.84783,38.54574,32.45162,n/a,41.53128,34.86566,29.98287,30.88907,140.48072,n/a,40.21169,77.46452,70.54854,36.79929,35.101,23.68277,42.1663,43.24211,40.75305,23.6833,23.49079,33.80622,61.99695,33.65341,42.12179,27.49206,33.25066,33.7835,23.40473,41.87489,27.50445,n/a,32.05523,45.24299,43.73774,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,39.33553,30.5052,55.95191,69.32325,56.90873,43.26207,62.32225,35.58469,75.62022,60.08097,36.27837,206.97833,59.93584,54.66295,59.95733,31.82042,50.63744,43.91303,37.78445,31.98931,133.04867,62.85146,47.68174,53.07329,78.51604,137.55886,39.89879,39.56196,60.94317,31.54793,40.23202,74.08426,48.20007,69.02792,58.16787,50.71577,34.08418,27.32937,63.4244
alpha_rarefaction_20000_0.txt,20000,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,36.59381,77.38744,32.16819,36.32973,42.63262,35.44484,34.30152,45.12755,30.79637,156.79371,47.79879,37.82495,33.91654,151.897,38.11849,34.00445,41.04068,35.74965,38.93053,33.12304,n/a,40.3434,35.39614,30.30958,30.40902,139.58425,n/a,41.45688,77.24377,72.14249,36.57337,35.56167,24.26086,41.54332,43.67869,40.88356,23.67951,23.52874,33.23347,61.25853,32.02131,41.337,28.00596,34.20033,34.22565,23.49333,41.78363,27.61512,n/a,32.10028,45.99768,42.68045,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,38.04318,30.20745,55.31066,69.33765,56.54015,43.04724,62.37313,36.80792,74.26669,62.3275,37.17442,213.3157,59.97202,55.23324,62.70198,32.67627,51.26522,44.75495,39.30886,30.39367,137.01113,62.1913,47.71635,50.66287,77.55263,138.9711,40.02351,40.44935,62.54088,31.53741,41.31593,74.51658,47.56951,66.83167,58.16512,50.80082,34.8322,27.88776,63.3378
alpha_rarefaction_20000_1.txt,20000,1,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,36.68339,77.04628,32.54109,36.52953,43.75395,36.6737,34.92517,44.22705,30.71756,159.7077,48.16485,38.00913,34.4964,149.70275,38.11849,33.78218,40.25574,36.5403,38.26935,31.91229,n/a,40.58525,33.10923,30.19492,30.73978,140.75195,n/a,40.29756,77.92373,71.22463,35.74163,34.04259,23.99784,41.28849,43.63115,39.83459,23.56726,23.52874,33.45339,61.10777,32.91749,41.24586,27.28619,33.76812,33.21649,23.5977,41.60889,27.2691,n/a,32.12874,46.37037,43.48539,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,40.57591,29.05497,56.81194,69.16699,56.82247,44.24665,63.61733,35.61444,74.33541,62.97886,36.71214,211.47444,60.45168,55.25002,62.04274,31.81503,51.11208,44.05652,39.12901,31.21326,134.27104,62.73575,47.02024,52.7865,76.09188,137.74306,39.64202,39.08946,61.04783,30.98121,40.6316,74.21304,48.89661,67.99261,58.03782,49.38185,34.9071,26.05552,64.02064
alpha_rarefaction_20000_2.txt,20000,2,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,37.35756,77.79414,30.95621,36.51052,42.57448,31.90367,34.67079,44.34303,31.10947,157.37129,48.29273,38.48861,34.30152,151.33942,38.11849,33.56544,40.24094,36.38889,39.28655,32.70972,n/a,43.03192,33.5231,31.36112,30.30445,140.30908,n/a,41.62002,77.29321,73.48766,36.07612,34.38444,24.16654,40.09086,44.63457,40.7373,23.47129,23.52368,33.42554,60.47542,32.83587,41.52109,28.15941,33.3467,34.02244,23.65729,41.95476,27.55712,n/a,32.08545,44.71381,43.22348,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,41.68409,31.10415,55.88661,69.66484,57.24873,44.0205,62.32027,36.62537,73.86543,62.03207,36.48494,210.94361,59.93182,54.81506,62.99199,33.56608,50.72786,43.77816,39.02892,31.59029,133.9896,62.40972,47.02303,53.59427,79.42446,138.843,39.48158,40.37069,60.7676,32.79511,40.81157,73.54997,49.90233,68.28861,57.25882,50.03589,34.98568,27.52813,63.59021
alpha_rarefaction_20000_3.txt,20000,3,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,37.20143,76.46473,32.40202,36.26105,43.23989,36.05956,34.82813,44.97725,30.93179,156.52951,47.47091,37.67616,35.70403,152.34867,38.11849,33.77503,40.41428,36.59057,39.07202,32.51665,n/a,40.60546,32.69809,31.58661,30.71914,140.37747,n/a,40.83791,76.56877,70.50199,36.37311,35.13679,24.01699,40.50661,43.67154,40.6547,23.69765,23.52874,32.9755,60.75846,33.42052,41.87618,26.7222,33.24084,33.14556,23.65729,42.03374,28.23302,n/a,31.63945,45.5499,42.87639,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,38.14903,31.88399,55.77736,67.61624,57.44028,44.01959,60.89292,36.57329,74.6111,62.98633,37.6129,212.29279,61.35126,56.00168,60.88845,33.49959,49.37692,44.59265,38.41064,29.40752,135.39135,62.35034,46.85784,53.05739,77.82258,138.29212,40.16288,39.98608,61.85662,31.23121,40.40534,72.69858,46.90054,67.73071,57.40407,49.86035,37.0825,29.07084,63.93413
alpha_rarefaction_20000_4.txt,20000,4,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,37.00538,76.41136,31.63601,36.52555,43.1815,33.60136,34.07758,46.51437,31.82682,156.88795,48.02315,38.83022,35.27856,152.32284,38.11849,33.51049,39.80647,36.33753,38.82373,33.19484,n/a,41.54768,33.8503,30.19356,31.08522,138.13906,n/a,43.11567,77.91201,73.8229,34.85975,34.38716,24.35966,41.01689,43.39046,40.03798,23.53891,23.47398,32.47243,61.80215,32.96122,41.70288,28.23535,33.96144,34.20014,23.55733,42.30447,27.38198,n/a,31.84697,45.89399,43.09874,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,39.06956,31.03774,55.08969,69.87875,58.84596,44.44356,64.2827,35.83025,72.51171,63.80065,36.49673,212.38835,62.01603,55.67347,61.64448,29.87661,50.71503,44.73187,40.92728,30.70179,134.62625,63.47186,46.92123,52.36141,74.6943,140.08754,39.90859,41.01017,62.33287,31.6968,43.35596,73.72785,49.72614,67.93993,57.68646,49.90212,35.04792,28.89955,63.48452
alpha_rarefaction_20000_5.txt,20000,5,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,36.87155,78.49631,32.73821,36.52433,43.74443,33.98317,35.01607,45.12967,30.80009,158.12039,47.52252,39.08114,34.77832,153.16531,38.11835,33.49159,40.76073,36.46748,38.87515,33.35494,n/a,41.71769,34.37432,29.53483,31.02112,139.17795,n/a,41.06919,77.41892,71.99435,36.82096,34.14041,23.82596,41.99901,44.67264,40.39194,23.44961,23.52368,33.5606,62.48737,32.95014,40.91075,27.44235,34.37358,33.29274,23.53561,42.31366,27.18867,n/a,31.694,45.42003,42.81711,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,38.6062,29.68831,55.8035,68.46197,57.06976,43.34121,63.40819,35.66772,74.9315,62.42499,37.89166,212.70537,60.92563,55.54541,60.57454,33.05576,51.09244,44.47129,38.79698,31.30023,134.90849,63.06069,48.93986,54.767,78.18717,137.81734,38.41818,38.56329,61.89005,31.63693,40.20234,73.44427,49.88496,68.72979,58.67123,51.87695,35.49735,25.05872,64.45219
alpha_rarefaction_20000_6.txt,20000,6,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,36.80162,78.84319,32.6734,36.61076,43.66944,35.19994,34.85333,44.47079,31.30883,156.55113,47.55004,37.25578,36.10547,152.26557,38.11849,33.87275,40.75247,36.21263,39.02734,32.66763,n/a,41.03281,33.95882,30.10247,30.79626,141.20917,n/a,42.21408,76.38404,72.5727,36.09724,34.84987,23.18167,40.80765,43.81221,40.50037,23.31018,23.52169,34.05526,60.69934,32.98324,42.53441,28.22819,33.26324,32.72463,23.36567,42.16596,27.45272,n/a,32.11416,45.25954,43.90383,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,39.07051,32.01482,55.71252,67.64992,55.95325,43.98245,63.89203,37.68472,76.31695,60.14827,38.86308,207.88108,63.12825,55.90792,61.91394,31.62612,51.45996,43.87427,37.55222,30.87391,134.38917,62.84688,48.17332,50.80435,78.1834,140.22347,40.37879,39.52588,62.54149,31.68119,42.52364,73.03947,49.07775,69.42624,57.54625,51.32771,36.36672,28.28558,63.36571
alpha_rarefaction_20000_7.txt,20000,7,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,37.12449,80.22052,31.40604,36.24185,43.83302,35.18726,34.26645,44.29823,31.13674,155.62844,47.6231,38.05491,35.51087,151.06904,37.7388,34.21914,40.37072,36.15173,39.75203,33.53115,n/a,41.47165,34.92087,29.77227,31.07741,140.98138,n/a,40.80019,77.2334,72.43638,35.86733,35.43303,23.50412,41.52058,42.99058,40.74236,23.69765,23.38596,33.38128,60.85871,33.14173,42.5828,27.13935,34.32031,33.79325,23.57667,42.01313,27.35136,n/a,32.12874,46.0199,41.50779,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,38.95666,30.03898,55.24197,69.40717,57.7675,44.41977,61.93915,36.72762,74.53409,60.88997,37.19658,210.94939,60.43595,56.24479,62.24045,32.33362,50.8694,43.18334,40.6768,31.15947,135.51425,63.07884,48.57017,52.66091,79.31784,137.2956,40.42623,40.85661,62.10092,33.65199,41.52197,74.41151,48.96202,68.2551,58.36302,50.49511,33.69778,26.60676,63.90006
alpha_rarefaction_20000_8.txt,20000,8,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,37.95273,79.09243,31.99004,36.52175,43.29552,36.45556,34.3138,45.79,31.5872,155.91872,48.26592,38.71515,35.44164,150.9001,38.11849,33.88762,39.92871,35.55265,37.71922,32.32568,n/a,41.54454,33.95225,31.17254,30.15029,137.87756,n/a,40.43216,77.97765,71.7274,36.52296,35.16223,24.35392,41.69975,44.74909,39.87195,23.55001,23.5087,33.2126,61.64873,33.23132,41.41556,28.23043,34.00054,34.00321,23.65729,41.87629,27.84623,n/a,32.02182,47.05761,43.44567,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,38.23427,32.20623,55.35438,68.9815,56.77951,44.41019,63.07677,36.15767,73.14622,61.49515,36.81498,210.06797,60.49113,56.05939,59.78545,31.86976,50.89089,45.21322,39.05884,31.02497,136.01521,62.70824,48.71059,53.15372,76.81049,139.35918,40.57272,41.7308,61.9658,32.04609,41.43317,73.13809,48.19309,67.4336,57.85593,49.58037,33.58677,25.77401,61.82989
alpha_rarefaction_20000_9.txt,20000,9,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,37.38497,77.35208,33.29821,36.32705,41.9762,36.32894,35.03274,45.14195,31.01055,157.67821,47.71717,37.88107,33.93792,151.62811,38.11849,34.00252,40.26713,37.28555,38.67286,32.60747,n/a,42.65191,33.25988,30.67205,31.07408,141.43637,n/a,41.34364,78.66973,72.23512,35.89172,35.17959,23.97333,40.81614,44.62749,40.15845,23.55418,23.22079,33.57881,61.39842,32.93341,42.35774,27.74918,34.7989,33.55448,23.65729,41.33702,27.17494,n/a,32.11429,44.19781,42.639,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,42.11015,28.97956,56.23611,69.72235,56.26406,44.23725,62.91071,36.79736,74.50002,61.78871,36.15251,212.94176,61.76192,56.42658,60.87445,33.32601,51.20485,44.67067,36.84497,31.42133,135.70354,60.94323,47.79158,51.70015,76.81788,137.84489,40.03567,38.7767,61.22716,31.57129,41.51807,73.65823,48.82386,68.43728,58.01343,50.44234,35.56968,25.91808,62.64873
alpha_rarefaction_20500_0.txt,20500,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,37.1823,79.33428,31.74727,36.36447,42.57172,34.17666,34.25289,45.59058,30.79829,159.53614,47.70753,37.98687,36.28735,153.09989,n/a,34.17699,40.02698,36.07922,38.46889,32.67772,n/a,41.57048,35.7408,31.08852,31.20929,141.00411,n/a,40.86964,77.49243,73.38328,36.31029,34.85698,23.85454,41.01789,44.604,41.19383,23.69765,23.52874,34.42567,62.05323,32.34615,41.82263,26.91029,34.56104,32.55689,23.65729,42.46125,27.92309,n/a,32.12874,45.69428,44.50405,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,39.53357,30.8705,54.95956,69.24792,56.37909,44.25041,64.95503,35.29964,75.24169,62.4606,36.67883,211.08619,61.28786,56.14575,61.96627,32.91168,50.59655,44.12234,38.02482,31.02122,137.17505,61.33998,48.34253,52.29573,79.38609,139.37772,40.68441,38.90828,63.70099,32.66905,40.95581,75.23703,48.1482,69.90869,58.68132,50.05769,36.24938,27.0712,65.72327
alpha_rarefaction_20500_1.txt,20500,1,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,37.08493,77.0247,32.16361,36.67768,44.33203,36.10111,34.54741,46.11705,30.56997,156.86031,47.63075,37.64195,35.93862,152.26498,n/a,33.88025,40.36116,36.82906,39.75461,32.4723,n/a,40.94025,35.87677,29.83972,31.15055,143.68543,n/a,41.49251,76.93689,73.36241,35.85721,34.95556,24.15953,42.85367,44.47282,40.10251,23.69765,23.44812,33.60388,62.20973,33.91357,41.86527,28.03087,34.47957,32.97788,23.45406,41.38028,27.52963,n/a,32.12874,46.91293,43.40237,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,38.97183,31.78863,56.67202,69.21197,55.56777,44.49829,62.55469,34.6945,74.34295,62.72803,36.39599,211.09855,63.67459,55.76622,61.74593,33.38733,49.1862,44.38482,39.02229,31.42481,135.09093,63.58107,46.96666,53.57983,80.04683,137.91394,40.34861,40.06202,63.94432,31.25627,39.46922,74.37921,46.97684,65.94433,57.30407,51.15719,35.11536,26.61524,62.9736
alpha_rarefaction_20500_2.txt,20500,2,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,37.04391,78.91981,31.95481,36.63439,43.13066,36.013,34.44315,45.76237,31.20319,158.72225,48.3082,38.94248,37.31286,152.64196,n/a,34.18186,40.34938,36.25832,38.81272,33.10035,n/a,41.46529,36.66932,30.64595,30.84445,141.68804,n/a,41.28043,78.39706,72.95746,36.6906,35.5101,23.08265,41.67501,44.63234,41.00381,23.69765,23.52874,33.63039,62.71193,33.30721,40.31435,28.47887,33.69807,33.49095,23.29753,41.96942,27.39244,n/a,32.08545,46.08056,43.57683,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,40.99592,31.12726,56.1023,69.18691,57.78916,44.24859,60.47088,34.74829,77.43173,62.34478,37.71702,212.65712,61.07496,55.04851,59.80401,32.69605,50.88841,44.74542,39.94148,31.58047,135.67958,62.89235,48.68943,51.75461,79.40439,139.53371,40.92635,41.31461,61.94067,32.52343,40.99493,73.74958,48.3124,68.17055,57.51157,50.81085,35.50634,29.17248,64.93863
alpha_rarefaction_20500_3.txt,20500,3,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,37.3388,78.3594,32.40519,36.67768,45.28756,35.11033,34.26128,45.85517,31.02776,157.71992,47.9651,38.27139,36.47421,153.57655,n/a,34.09631,41.26488,35.60341,39.27367,32.52985,n/a,41.21229,35.1292,31.42298,30.641,142.2288,n/a,42.03037,77.35344,73.57752,36.21247,35.72545,24.16913,41.27304,45.07126,40.92899,23.69765,23.52874,34.05699,62.1199,33.69036,41.90283,27.53788,33.58614,34.55055,23.65729,41.72579,28.01867,n/a,32.12874,45.35572,43.69714,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,40.33779,32.20841,55.79496,70.29002,56.59434,45.36363,67.95826,36.88368,73.84889,60.36293,37.26777,209.21541,60.48781,55.33119,60.79513,33.25749,51.61679,44.70801,37.90875,31.41325,134.39117,63.51381,48.42733,53.79245,78.42315,139.50545,41.90789,39.56582,63.13948,31.7312,41.36823,73.13363,48.05999,69.52392,57.16657,50.40763,35.79726,27.51115,63.61224
alpha_rarefaction_20500_4.txt,20500,4,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,37.59725,77.92737,31.95194,36.67768,44.92413,34.04672,33.60165,46.65017,31.13956,158.35096,48.00228,38.42357,34.93432,152.65029,n/a,34.1309,41.10671,36.21625,38.13041,33.24502,n/a,41.01538,35.87035,29.31427,30.88701,140.26198,n/a,41.54969,78.54816,73.8324,36.82555,35.40246,24.07915,41.35544,44.56699,41.14252,23.69765,23.52874,33.83002,61.92767,33.65744,41.74189,28.18042,35.5608,33.38794,23.65729,42.42351,27.35939,n/a,32.06984,45.93822,43.13684,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,38.45206,30.78053,54.73064,71.23532,56.91608,44.30389,63.20087,36.36447,77.40654,63.06175,36.63695,209.61912,60.72537,55.28161,62.31642,33.40392,52.21887,43.54776,38.84539,30.88723,137.07011,62.80094,48.73184,52.27584,78.25658,140.7903,41.41989,39.93952,64.34315,31.67482,39.52585,75.38096,49.11641,67.85318,58.00818,49.08028,36.92167,26.37077,61.7187
alpha_rarefaction_20500_5.txt,20500,5,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,37.469,80.04955,32.51292,36.61076,43.29498,35.99076,34.50796,44.80945,30.66212,156.5132,48.43212,38.47528,35.98133,151.66342,n/a,34.04088,40.91549,36.32324,39.15137,32.41201,n/a,42.7027,35.35086,30.36272,30.75676,137.81782,n/a,41.24477,77.47845,72.39857,34.91937,33.8251,24.01925,41.27054,43.67973,40.79691,23.69765,23.52368,34.1847,61.46913,33.57696,41.09102,27.52052,34.66284,33.40115,23.65729,41.82577,27.43274,n/a,32.12874,43.71306,43.95183,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,39.03104,29.22561,55.43959,70.86519,56.39637,44.19528,63.73969,36.04054,76.04975,62.96246,35.33385,215.5601,61.62911,55.619,59.83321,32.31789,52.39157,44.75252,39.99458,30.76899,136.1559,63.59567,46.94042,52.73365,80.14568,141.61298,40.10175,40.76214,61.47028,31.94783,41.12805,73.73853,49.48318,69.28113,57.26192,50.26485,34.18318,26.31295,64.11669
