	sequences per sample	iteration	NU.39.DeMMO6.5mmPyrex.Sep2016	NU.18.DeMMO3.Steri.Dec2015	NU.25.DeMMO1.D1.sand.Sep2016	NU.54.4800.D1.SlideBlank.Sep2016	NU.44.DeMMO3.D1.wool.Sep2016	NU.45.DeMMO3.D1.sand.Sep2016	NU.48.800.D1.SlideBlank.Sep2016	NU.03.DeMMO6.Steri.2.092316	NU.37.DeMMO6.D1.sand.Sep2016	NU.05.DeMMO3.Steri.2.092116	NU.11.DeMMO6.Steri.2.120716	NU.26.DeMMO1.D1.3mmPyrex.Sep2016	NU.12.DeMMO3.Steri.1.120816	NU.36.DeMMO6.D1.wool.Sep2016	NU.24.DeMMO1.D1.wool.Sep2016	NU.15.DeMMO1.Steri.120715	NU.01.DeMMO1.Steri.1.092016	NU.46.DeMMO3.D1.3mmPyrex.Sep2016	NU.47.DeMMO3.D1.5mmPyrex.Sep2016	NU.14.DeMMO1.Steri.1.120916	NU.38.DeMMO6.D1.3mmPyrex.Sep2016	NU.20.DeMMO6.Steri.120815	NU.27.DeMMO1.D1.5mmPyrex.Sep2016	34.DeMMO3.T11.bottom.051117	9.DeMMO3.Steri.051117	25.DuselD.T9.bottom.082917	26.DeMMO3.T7.bottom.051117	11.DeMMO3.T2.bottom.083017	25.DeMMO3.T7.top.051117	22.DuselD.T8.top.082917	17.DeMMO3.T5.bottom.083017	24.DeMMO6.T6.bottom.051017	7.DeMMO1.Steri.050917	16.DeMMO3.T5.top.083017	27.DuselD.T10.bottom.082917	5.DeMMO6.Steri.021415	1.DeMMO1.steri.083117	28.DeMMO3.T8.bottom.051117	27.DeMMO3.T8.top.051117	24.DuselD.T9.top.082917	36.DeMMO3.T12.bottom.051117	32.DeMMO3.T10.bottom.051117	16.DeMMO6.T2.bottom.051017	10.DeMMO3.T2.top.083017	23.DuselD.T8.bottom.082917	18.DuselD.T6.top.082917	13.DeMMO6.T1.top.051017	15.DeMMO3.T4.bottom.083017	1.DeMMO1.Steri.021517	30.DeMMO3.T9.bottom.051117	21.DuselD.T7.bottom.082917	6.DeMMO3.Steri.021517	3.DeMMO3.steri.083117	12.DeMMO6.Steri#2.051017	6.DeMMO6.steri.082917	26.DuselD.T10.top.082917	33.DeMMO3.T11.top.051117	9.DeMMO3.T1.bottom.083017	12.DeMMO3.T3.top.083017	19.DeMMO6.T4.top.051017	17.DeMMO6.T3.top.051017	20.DuselD.T7.top.082917	7.DuselD.steri.082917	22.DeMMO6.T5.bottom.051017	14.DeMMO3.T4.top.083017	20.DeMMO6.T4.bottom.051017	15.DeMMO6.T2.top.051017	18.DeMMO6.T3.bottom.051017	21.DeMMO6.T5.top.051017	29.DeMMO3.T9.top.051117	14.DeMMO6.T1.bottom.051017	19.DuselD.T6.bottom.082917	31.DeMMO3.T10.top.051117	13.DeMMO3.T3.bottom.083017	35.DeMMO3.T12.top.051117	8.DeMMO3.T1.top.083017	27.24790.AfterPacker.051616	30.DuselB.050416	34.4100L.DrillFluid.051716	18.10dash1.051816	32.DuselB.051916	14.24790.AfterDrilling.050516	15.24790.DitchFluid.050516	28.24790.071216	19.10dash1.071116	33.DuselB.071316	16.10dash1.050216	26.DeMMO1.SC1.top.041818	31.DeMMO1.SC7.top.041818	52.DeMMO3.B.top.041718	14.DeMMO3.steri.041718	53.DeMMO3.C.top.041718	56.DeMMO3.F.top.041718	30.DeMMO1.SC5.top.041818	41.DeMMO3.3.top.041718	22.DeMMO1.C.top.041818	21.DeMMO1.B.top.041818	42.DeMMO3.4.top.041718	18.800.DitchFluid.041818	55.DeMMO3.E.top.041718	47.DeMMO1.9.top.041818	54.DeMMO3.D.top.041718	34.DeMMO1.SC10.top.041818	20.DeMMO1.A.top.041818	45.DeMMO1.7.top.041818	40.DeMMO3.2.top.041718	43.DeMMO3.5.top.041718	1.DeMMO1.steri.113017	29.DeMMO1.SC4.top.041818	44.DeMMO3.6.top.041718	51.DeMMO3.A.top.041718	3.DeMMO3.steri.112717	12.DeMMO1.steri.041818	39.DeMMO3.1.top.041718	17.DeMMO6.041618	50.DeMMO1.12.top.041818	46.DeMMO1.8.top.041818	49.DeMMO1.11.top.041818	28.DeMMO1.SC3.top.041818	48.DeMMO1.10.top.041818	24.DeMMO1.E.top.041818	27.DeMMO1.SC2.top.041818	33.DeMMO1.SC9.top.041818	32.DeMMO1.SC8.top.041818	6.DeMMO6.steri.112817	23.DeMMO1.D.top.041818
alpha_rarefaction_28000_6.txt	28000	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	378.380763983	1031.32351892	351.578950803	n/a	468.711021955	509.947973565	372.020054035	494.160690277	343.233598257	2180.58053009	390.726698559	407.002873591	449.39669652	1827.01164782	n/a	n/a	453.68045202	421.489920988	n/a	383.701123166	n/a	431.008856365	379.139593492	346.961744154	n/a	1676.76139049	n/a	451.10189065	842.291911002	921.562050458	470.954230063	449.795047787	272.66935932	397.962304487	425.442698113	365.462936612	n/a	n/a	340.315577353	816.883781637	385.976122541	406.675333258	302.101140931	426.397040949	396.058559499	n/a	n/a	n/a	n/a	n/a	485.498225192	444.945612344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	698.759580952	506.388720939	552.920269507	712.150286327	654.817575453	457.601161012	1002.36682357	392.91836825	821.862593818	713.224644199	430.779264187	4087.01408003	691.314314314	515.659258574	769.712759805	506.896615802	567.039681896	520.302137397	382.47979705	348.349847618	1565.89454692	705.521058976	566.213603357	645.102720876	1033.1560204	1646.45180265	397.514046327	567.869099481	680.688667808	346.585222011	407.962304487	727.327668729	543.502262685	840.705533473	605.76406077	585.894209134	417.142642313	450.95151234	714.496945247
alpha_rarefaction_28000_7.txt	28000	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	349.390942787	984.295919272	356.069364088	n/a	503.327409005	392.63563473	365.994827421	531.279698368	351.568114985	2106.02590754	403.735638966	400.285765814	444.774151478	1775.30977511	n/a	n/a	460.385487688	336.269203992	n/a	392.982355617	n/a	425.384090773	381.534186598	372.545447867	n/a	1632.74057413	n/a	463.553118568	847.371988301	948.311397415	486.76984577	459.424453731	264.568610123	429.078266836	459.83974108	352.174903454	n/a	n/a	339.218477009	869.287879111	376.069364088	425.451383886	297.206069635	486.453334536	419.824050826	n/a	n/a	n/a	n/a	n/a	496.849912506	416.481095239	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	842.13669106	515.298983862	510.038399788	689.049129345	615.820828712	394.203400689	1001.97705555	435.74298606	854.499898392	656.038622353	403.401021659	4179.43998547	736.401075302	538.112925543	707.117847199	668.092619959	535.077463448	526.978707346	420.393108207	296.568114985	1580.33854773	673.306012416	453.879051213	666.825457415	978.471248189	1719.87260401	357.467362492	748.348031437	598.706724552	357.306700879	477.346820108	738.260880293	606.146900868	829.251804926	578.425793641	598.52820761	485.18046875	456.890789549	721.121545529
alpha_rarefaction_28000_8.txt	28000	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	393.394822928	1027.57242114	362.429343233	n/a	462.676919257	403.807844569	376.117323479	511.5725165	354.447587434	2171.81922724	411.315577353	409.486348518	458.290902328	1755.60472002	n/a	n/a	459.705024513	362.176422243	n/a	383.701123166	n/a	432.852618416	373.287647275	337.581687749	n/a	1696.91722245	n/a	446.919665464	865.550531687	887.554020491	472.852028157	449.151739305	263.891089409	382.208795529	414.560952809	371.253656992	n/a	n/a	341.486511667	837.603462909	354.446223278	415.719022937	301.101140931	432.922125277	398.449612244	n/a	n/a	n/a	n/a	n/a	462.83974687	458.109900485	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	719.32317851	494.581730925	627.077834237	678.978564367	658.166567265	399.046471265	1135.07676321	374.676942154	844.880433817	721.297715269	434.354495482	4233.51736274	712.747707973	541.436203403	781.522359649	576.485644207	513.706724552	534.681998884	416.11756388	251.513872022	1584.45534737	747.993731048	467.160182953	722.138383903	1081.07387256	1669.33934314	329.983878003	578.971633181	663.51885406	306.33815315	410.692139155	714.94268159	539.030995617	864.637504131	612.785612895	641.005820683	500.69473856	532.822374917	700.09916143
alpha_rarefaction_28000_9.txt	28000	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	383.325455858	1037.36427708	438.305496282	n/a	488.107557306	414.864317349	373.254395152	453.591062036	351.568114985	2110.4901845	394.897337188	499.91881909	451.463246185	1786.74933678	n/a	n/a	448.295105723	311.493010181	n/a	386.011661094	n/a	439.138537113	384.743433548	353.715853216	n/a	1742.10282301	n/a	480.127147632	823.481820311	923.13318291	466.204777782	448.152106768	295.004687329	372.453058459	401.979679835	361.435435169	n/a	n/a	358.158991938	824.819979875	379.632377662	467.703799191	301.070241881	470.527134926	403.16487765	n/a	n/a	n/a	n/a	n/a	474.122444976	414.956443072	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	785.26722287	437.110125852	542.68045202	694.605281548	634.06770877	422.824469263	989.88398681	336.696511924	830.8938628	714.413286685	534.414050774	4112.26644404	728.93142832	523.107803529	733.49859411	534.081423252	582.284617994	438.367356908	351.713929134	358.12195735	1586.56289182	721.059242426	499.252684115	660.531670767	1050.78616907	1697.37656137	500.663730823	530.44708589	613.825944386	372.816979195	434.790003594	695.690912982	537.422749753	885.461105081	597.994088751	589.1651998	477.567713735	517.530787852	719.347172581
alpha_rarefaction_28500_0.txt	28500	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	372.945412796	996.458118296	372.96899183	n/a	501.081609553	409.448588571	373.254395152	457.353115885	367.971045713	2114.33798388	428.900201661	435.190380675	450.579515681	1790.33793543	n/a	n/a	486.630667624	384.629387295	n/a	384.701123166	n/a	416.881150768	424.7389053	365.675333258	n/a	1678.6222961	n/a	473.48657154	857.534579264	888.338011721	435.277958521	473.014302326	271.82180871	403.632377662	443.195208397	362.28089523	n/a	n/a	375.259925689	842.151185174	372.367634752	468.391478545	317.967170131	445.323458766	n/a	n/a	n/a	n/a	n/a	n/a	481.543754597	437.597222391	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	732.513529877	521.547538847	580.941022043	707.676926707	568.168996929	440.377034634	1026.69707763	419.144442627	819.009543934	701.820828712	368.885157777	4294.67977445	832.954485483	561.190530361	817.596559253	531.196101223	550.996234728	549.141534768	631.345405719	294.853542266	1582.50553178	719.879498547	504.22201377	629.8310299	1005.1666975	1687.56240664	439.711619485	569.353372112	643.893106317	388.379245785	412.145667112	717.490817078	538.064321264	825.100725755	604.827026573	579.48459754	409.659628649	435.213603357	694.376384364
alpha_rarefaction_28500_1.txt	28500	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	398.91836825	1039.07040923	406.008902084	n/a	492.059015378	476.498697087	380.145667112	449.017493937	355.447587434	2182.88917932	384.219948399	414.152563657	491.318558983	1759.56529356	n/a	n/a	454.706724552	324.294218035	n/a	391.824469263	n/a	467.877608562	391.604778367	347.508997358	n/a	1648.11096125	n/a	487.484914486	841.502542338	908.935031016	464.652758717	428.172751499	267.345667008	428.533942497	416.532760791	358.758369248	n/a	n/a	440.797736884	833.615106877	373.367634752	432.125654086	325.481061046	411.531324302	n/a	n/a	n/a	n/a	n/a	n/a	434.57334177	452.251274642	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	695.610592081	433.817943093	543.786183393	704.656329121	640.43877961	469.619159239	1012.40506866	350.760138059	798.158878277	702.918255415	455.632198334	3991.31594348	663.023883049	540.190380675	768.156454115	406.915690412	545.574958283	509.018478708	404.971126558	313.563222213	1578.47846987	733.718169475	463.451383886	613.939098086	985.415256151	1698.16757356	497.663730823	740.156897965	650.316585582	316.070241881	412.730263353	716.367371541	539.245060681	826.339872478	593.433038231	598.454585318	439.484340269	384.919488517	709.231525992
alpha_rarefaction_28500_2.txt	28500	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	393.394822928	996.897364185	348.084160981	n/a	455.524050212	443.175752602	375.020054035	446.119796203	358.134775885	2085.98714081	394.836154079	408.638733854	508.279698368	1835.48656804	n/a	n/a	476.508960114	345.004687329	n/a	391.824469263	n/a	477.024938557	438.731607751	321.232437907	n/a	1622.87805608	n/a	485.251366406	843.575721522	889.185855712	522.013594557	455.429169603	285.854767389	390.311031337	391.04515466	352.778255794	n/a	n/a	365.812029847	844.33235648	362.208795529	420.377034634	353.065669391	465.252360096	n/a	n/a	n/a	n/a	n/a	n/a	452.03430065	428.18986726	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	814.503635947	458.105900156	577.181226885	678.20628864	625.895871773	417.956443072	981.625705343	432.711619485	806.092288671	694.297588117	401.8062215	4062.61291009	636.541640726	574.510583233	722.481906975	592.714540717	565.272165325	504.540316356	467.639743284	300.467362492	1632.88119517	725.3884824	456.190380675	693.725688738	1009.18659522	1684.61056885	387.736126656	595.818345709	601.019632425	315.070241881	529.30286634	783.329062017	592.103038507	809.227969855	597.161394695	593.476118372	451.470443133	475.393020392	722.86209881
alpha_rarefaction_28500_3.txt	28500	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	387.989292911	1015.67617686	396.689086649	n/a	478.834877616	441.808167554	373.254395152	495.927345161	362.860307936	2172.29296696	390.397955536	409.486348518	444.216356796	1754.86300695	n/a	n/a	452.810047075	384.172493583	n/a	383.630060894	n/a	447.956443072	382.429620624	357.413474349	n/a	1651.16486424	n/a	470.68045202	801.944601167	893.287423663	474.347274559	446.040999712	364.675971549	395.100503782	406.701282589	337.854164249	n/a	n/a	392.325455858	814.550278957	389.099222964	412.06578262	328.495112619	419.22504038	n/a	n/a	n/a	n/a	n/a	n/a	534.530692334	454.251274642	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	623.415054467	496.500588567	591.6702894	704.391476454	578.822895697	422.211977859	970.46424616	411.076021628	830.450540983	713.909321175	478.03153892	4121.66331837	727.704631727	508.886142671	737.111763602	474.194286281	637.110125852	478.167753912	392.016430839	388.489920988	1656.24182247	700.902243113	451.68545379	660.386265412	1005.85203026	1708.96759651	434.305496282	555.134952182	713.577546429	381.38410982	428.050440106	681.567769063	496.705024513	850.800720371	580.987468835	614.77627329	436.934931487	449.904637771	684.344852079
alpha_rarefaction_28500_4.txt	28500	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	386.989292911	999.081278799	336.828320592	n/a	482.954230063	583.995351562	367.964015061	427.583281395	367.971045713	2214.68454399	437.48990265	411.084420543	429.154387965	1816.26988806	n/a	n/a	452.031256708	379.35033029	n/a	386.89468842	n/a	461.815686506	505.209362778	367.070410969	n/a	1710.0056698	n/a	449.412966799	862.428959392	888.842573258	465.364478823	448.595377754	266.891089409	366.277695051	423.816644983	352.415103535	n/a	n/a	374.259925689	829.77616263	372.075319312	374.285766288	302.101140931	481.04864753	n/a	n/a	n/a	n/a	n/a	n/a	477.687358893	453.251274642	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	651.542352279	506.926129412	564.823434588	658.284636123	626.179578674	411.663364604	1030.00979634	433.429986616	883.35195222	664.59077579	707.80958485	4234.19960124	703.743175287	536.33178584	695.590239233	463.442102317	527.399894143	507.851202234	636.510437827	311.563222213	1569.45588806	708.363843615	441.579429704	651.987630705	1016.54591426	1714.80107335	505.451155302	559.454585318	626.08174455	333.547865069	425.047854412	778.634055788	559.887291468	836.928457608	604.243553319	600.378435635	458.272109752	386.734447958	712.504514681
alpha_rarefaction_28500_5.txt	28500	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	377.585222011	1061.56531633	341.446223278	n/a	476.59333384	433.849423989	371.838612755	508.983638688	355.447587434	2116.29529494	417.53908988	404.850149138	435.29030621	1792.9385225	n/a	n/a	467.127147632	308.616910277	n/a	378.390816413	n/a	469.545447867	369.099283956	345.653874462	n/a	1641.49968094	n/a	497.093919002	805.520773683	947.286634975	429.353115885	462.933652386	281.363943081	379.31147979	404.971977484	346.141238638	n/a	n/a	371.632377662	850.241055593	380.497520837	405.058559499	313.48990265	449.792634566	n/a	n/a	n/a	n/a	n/a	n/a	444.601479568	441.129018979	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	841.800521244	478.253864159	539.425008976	703.390434546	641.015459801	415.958143246	1035.97489754	470.783385361	794.385694662	728.329062017	432.033574539	3931.14619608	696.011333343	517.262833863	785.219124734	458.819698161	562.92471432	517.777516394	449.785918632	362.029966785	1541.82277676	760.221650311	454.357788814	687.253087088	1003.67617686	1717.30363621	435.971545967	579.363452572	595.002302126	399.822623773	459.608871484	682.043691617	504.41963723	830.389454129	680.786558454	591.515148305	422.678663314	384.334438183	731.648525505
alpha_rarefaction_28500_6.txt	28500	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	385.374993669	1119.39331924	335.343746246	n/a	490.107557306	479.339343793	384.528958037	454.332493728	351.568114985	2157.3456308	384.098065481	408.12525581	493.233990473	1788.33600308	n/a	n/a	470.883457477	352.563222213	n/a	400.875996909	n/a	404.76210855	402.241343478	381.024938557	n/a	1616.07221473	n/a	538.911500879	865.550531687	902.03923264	417.48657154	454.535606545	247.448817514	403.069364088	410.613115869	352.710764031	n/a	n/a	335.341108882	835.631734964	373.676096884	406.219101596	329.495112619	470.411765148	n/a	n/a	n/a	n/a	n/a	n/a	517.79367598	447.406811385	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	674.421303466	448.691260902	557.056680311	700.122444976	601.064981503	436.790003594	1004.6425219	550.320403688	803.205483978	702.52820761	429.076588834	4169.98870441	775.782560293	520.659258574	793.960609827	524.530648031	533.32955363	490.002018359	364.461726909	347.869621611	1573.3485539	755.50670851	581.538987693	633.622238457	1078.78704191	1718.83311356	346.462936612	665.423882565	656.160690277	326.768707684	482.346820108	727.273852566	574.077834237	847.600305849	604.074479376	633.47568732	381.500001449	375.345670146	728.536458714
alpha_rarefaction_28500_7.txt	28500	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	377.585222011	994.942258721	333.216675038	n/a	504.527134926	506.162253538	401.06578262	480.151876839	367.971045713	2170.89260673	375.804964163	444.081147759	517.448382744	1780.11337654	n/a	n/a	470.792241751	358.460704783	n/a	395.466983419	n/a	446.798335605	440.310341885	337.581687749	n/a	1755.2039171	n/a	472.48657154	855.929974781	869.298597987	522.645245016	435.548589894	242.841442733	406.910970964	417.508411811	349.685070033	n/a	n/a	343.593905534	841.001701103	394.015392024	425.663167647	325.481061046	390.609109425	n/a	n/a	n/a	n/a	n/a	n/a	494.798662538	447.963293103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	711.395213028	531.172338743	569.794609607	688.969610089	625.186175598	379.453058459	1020.26896611	402.029966785	828.952052089	670.353011599	348.663364604	4018.54564851	686.446882766	538.68545379	738.594206967	511.176315159	593.646244982	490.064321264	355.079081343	396.750807543	1528.3980119	721.900290373	474.991764545	627.04120756	943.178007297	1669.94783862	388.676942154	585.915763175	620.464886283	411.429986616	435.533942497	705.160144323	547.539374874	858.263252309	570.609093786	561.133024368	447.804409886	473.615195893	729.17495459
alpha_rarefaction_28500_8.txt	28500	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	384.374993669	1038.00656274	415.973959201	n/a	474.316585582	530.703848007	370.979216547	486.290902328	375.367682035	2127.65461909	397.192661399	440.729512617	488.691109281	1761.3711581	n/a	n/a	451.856131323	335.613523681	n/a	390.419186724	n/a	480.66034242	499.932315366	340.099283956	n/a	1704.18713479	n/a	457.791127343	861.953636039	920.78062259	468.323458766	461.424453731	285.853542266	373.686145551	404.935384942	371.253656992	n/a	n/a	419.437200037	835.603462909	391.418676437	420.128704528	313.48990265	417.08174455	n/a	n/a	n/a	n/a	n/a	n/a	506.017562012	458.611664222	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	709.395213028	510.694454156	518.070775268	670.088399034	624.381105583	364.059211193	1044.29781064	381.347612453	822.302230911	721.43877961	463.810136343	4049.92282567	731.680494161	511.459559022	755.318623857	548.89687513	563.054797422	602.100634901	411.38410982	314.232525487	1576.45987206	712.209956583	487.290828154	661.403676739	1021.93052608	1667.27739143	361.447587434	676.149734102	624.22504038	371.953820052	488.903461432	718.49483938	523.524050212	917.684392743	599.56675203	681.982689651	372.743714906	453.538987693	700.243434878
alpha_rarefaction_28500_9.txt	28500	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	373.495112619	1054.88575073	339.240674282	n/a	495.659727083	515.536770189	381.145667112	493.85592644	397.172493583	2054.63819074	386.125572572	407.386942361	507.331272833	1806.25160653	n/a	n/a	459.154387965	376.69689314	n/a	383.408870776	n/a	411.982938129	387.466983419	355.314330259	n/a	1687.93851805	n/a	486.607016462	823.579529026	941.473657969	487.927366771	495.921345857	288.58237934	385.380522206	433.084400532	371.696511924	n/a	n/a	340.328916233	827.0911139	372.075319312	396.525899569	312.628790403	455.541028128	n/a	n/a	n/a	n/a	n/a	n/a	504.873491779	429.050440106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	673.096342646	453.136575282	502.178676063	686.774151478	647.263945007	411.313699544	890.754473852	377.989292911	841.154620799	716.677252902	499.715979979	4125.55383365	719.49859411	536.920404898	814.860623494	495.25830778	535.548589894	499.959405449	511.988058484	293.160369358	1639.56641573	739.978521563	489.447897991	690.752796382	1035.05739455	1716.16748161	387.676942154	531.608296549	607.028282189	382.38410982	429.936081588	731.493262418	583.184999115	859.757351539	612.628003875	595.854351037	393.054845965	523.758732245	721.498086433
alpha_rarefaction_29000_0.txt	29000	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	371.793160682	1056.37065552	433.305496282	n/a	485.523033454	397.323458766	378.429343233	472.640301218	354.447587434	2109.41509256	396.294171941	437.705024513	445.195208397	1794.90607882	n/a	n/a	485.959853063	421.489920988	n/a	n/a	n/a	469.681419324	378.630060894	351.798335605	n/a	1731.12003322	n/a	493.408215329	863.623165414	893.092817325	488.460057619	454.795047787	260.200977958	392.158991938	435.322401857	350.416019827	n/a	n/a	337.139367512	833.856099055	402.325455858	399.534186598	312.628790403	464.545771325	n/a	n/a	n/a	n/a	n/a	n/a	461.216356796	459.611664222	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	923.501350128	492.543402316	551.241343478	686.492806386	651.005820683	378.853006081	1040.47469692	483.046301876	817.938642267	677.182384165	477.586568634	4143.03289794	737.926476821	539.877608562	752.071534153	442.168743038	596.824964281	471.424356828	457.937233689	296.696511924	1578.51378317	756.637836807	542.966990831	644.356664136	984.208454284	1688.49618209	458.247415743	565.444016638	665.834877616	530.082799999	462.959299855	754.328426528	515.086542675	849.481463716	609.365251054	693.050585866	387.88812947	453.95151234	721.718737896
alpha_rarefaction_29000_1.txt	29000	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	385.374993669	1077.88223005	398.85048086	n/a	468.828918785	475.337584302	378.429343233	470.392660011	367.971045713	2080.15916649	385.820972334	430.207888418	461.905243444	1761.08835585	n/a	n/a	467.729512617	377.731590811	n/a	n/a	n/a	440.459559022	477.899120844	353.34107876	n/a	1663.30977511	n/a	458.791127343	875.983932484	850.882912158	469.439640691	450.152106768	297.004687329	372.153995659	418.043882595	367.21696384	n/a	n/a	330.552273854	834.994719733	378.069364088	419.260645009	313.48990265	455.26734884	n/a	n/a	n/a	n/a	n/a	n/a	493.587414097	464.717108728	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	791.422231081	459.291921252	550.385487688	680.485790075	584.111024423	455.125654086	967.93406937	326.828320592	813.349279028	667.344852079	457.465769324	3968.35081484	701.69046647	614.0182029	762.811653273	593.488679689	566.424453731	517.887291468	508.265182711	301.035980695	1552.98492733	711.869100841	497.836783937	662.913193449	1021.84616131	1771.24496975	429.076021628	615.166015697	635.537574714	401.971545967	436.597222391	726.414112442	526.722497174	877.983540001	606.706853385	671.211817164	421.266665931	379.86786253	744.06716398
alpha_rarefaction_29000_2.txt	29000	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	371.945412796	1078.78038964	341.183537694	n/a	472.045862909	451.434356431	374.254395152	494.122444976	351.568114985	2131.53584951	397.192661399	478.047556119	545.25040732	1721.56862458	n/a	n/a	447.374667269	451.349027664	n/a	n/a	n/a	414.68055573	411.014614686	361.348773826	n/a	1687.23420168	n/a	482.882219518	827.541640726	900.263252309	494.244665361	443.952558812	280.1720019	413.021363669	397.11571776	363.28089523	n/a	n/a	375.43183432	822.23819044	363.145679215	374.122942841	317.967170131	437.089656418	n/a	n/a	n/a	n/a	n/a	n/a	491.792608151	425.070410969	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	831.589105721	526.046829408	521.973921805	685.124067218	588.724490224	441.747733894	1048.24745895	456.514129018	843.666530186	668.756287992	479.627619554	4103.89779878	713.507456106	473.959185454	772.369095289	422.637534863	594.205669976	523.411765148	365.96899183	339.731590811	1563.19782549	755.094564723	491.8455704	582.810576098	997.913225918	1696.23101831	526.417542928	687.533159211	644.290902328	383.471836958	467.830315617	725.018174571	523.506265659	812.354763735	579.77876469	660.270980686	516.016941454	397.99765893	718.262774002
